Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,GR,Education (80),1.6218996704317487e-06,0.02204875161449228,2.052142737190203e-05,0.0010729308385264145,0.0002576499960160921,6.021697306048338e-06,1.1119849245354449e-05,0.0005959533508294888,0.0018311723665537572,0.0,0.002057315495226219,1.0966420468296416e-08,0.025057986854345373,0.0006620566787617676,3.6517457277633e-05,5.249239914674166e-06,4.016930690193535e-05,0.0018463681508891678,0.000147216805314096,0.000616345738419605,0.0007167435515955026
System,GR,Health and social work (85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,GR,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,GR,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,GR,Incineration of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,GR,Incineration of waste: Metals and Inert materials,3.6679395616523435e-09,0.00014304136820363674,6.093898985376503e-07,3.929302127017437e-05,5.35898522616997e-07,1.3156794594906123e-08,2.2499237683256786e-08,6.36715694117229e-06,3.920918457338719e-05,0.0,1.4414852490243497e-05,1.805020921756765e-11,0.003402876299752094,5.672874207428058e-06,5.74865912212623e-07,1.1715125930715616e-08,8.040770473793023e-07,1.76573783690098e-05,4.009859197379265e-07,6.666996356225746e-06,4.766904513826978e-06
System,GR,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,GR,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,GR,Incineration of waste: Oil/Hazardous waste,6.970683792687559e-08,0.0001277921736894209,1.2592080731263797e-05,0.00021783119945431912,7.072428771256331e-06,2.1319314937485941e-07,2.2808091205252498e-07,9.256591013499106e-05,0.0002639586459694285,0.0,0.0001726905066805676,2.0771582406773668e-11,0.00028973770422630523,4.462586629769532e-05,1.1188376202233159e-05,2.1017374043372192e-07,1.599410807168523e-05,0.00021954032120412057,4.492621272379051e-06,0.0001297522473942149,8.70030496634357e-05
System,GR,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,GR,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,GR,"Biogasification of sewage slugde, incl. land application",1.826292613785695e-09,1.4819240599784597e-05,1.1321395550116022e-06,9.406340774091103e-06,8.792221035737504e-07,5.7806738789350285e-09,1.4417289423868668e-08,4.781216178275052e-06,1.1689481100846459e-05,0.0,9.522135669061729e-06,3.4140725605270265e-12,0.00017992715538663458,4.368065581013928e-06,1.0085215402509805e-06,5.572475775395031e-09,1.4463641544504284e-06,1.1421240198692944e-05,5.632674908974957e-07,5.771358095819408e-06,4.2005417025826635e-06
System,GR,"Composting of food waste, incl. land application",2.94348170495304e-09,2.9544987659471217e-05,1.077421908867035e-06,4.8891384568198185e-05,8.001141732819727e-07,1.736977251508584e-08,2.8942925352736266e-08,2.341211010867843e-05,6.347526648259292e-05,0.0,4.2410506150342256e-05,1.1880652298491926e-11,6.815462250319757e-05,5.441790473387047e-06,9.57067276391919e-07,1.1705737296816339e-08,1.4308231655927206e-06,5.494034651018123e-05,4.4821782693988817e-07,3.521546635351885e-05,2.275430990448831e-05
System,GR,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,GR,"Waste water treatment, food",7.329609734686545e-06,0.0005349265892948459,6.614133447236135e-05,0.0004622277287118134,5.2763781509909246e-05,2.206160000005135e-05,1.713905069016626e-05,0.00043529286458372405,0.0007789376996280024,0.0,0.0007915990950014363,5.3649257551074175e-11,0.001226940141237806,0.00016948066790286025,5.870146514085067e-05,2.1979315814461968e-05,7.420432108927703e-05,0.0009945253715240802,3.324124645932047e-05,0.000627703266974855,0.00042513008899188956
System,GR,"Waste water treatment, other",1.1225648620048417e-05,0.0007345308975374305,9.579864859488339e-05,0.0005830557247815366,8.176786470128673e-05,3.524132790475492e-05,2.878938783129556e-05,0.0005706453187896421,0.0009976324420439343,0.0,0.0010409370487683557,1.093825191140698e-10,0.0022279689736330838,0.0002412837117531751,8.489999491002839e-05,3.415392658525849e-05,0.00010724879306520024,0.001295631189582041,5.129009949695873e-05,0.0008141568743463601,0.0005566474025071418
System,GR,Landfill of waste: Food,1.8411282868878762e-05,0.0018791728985670835,0.00045029226561940394,0.00153723833968932,0.00043474258474438253,5.395521511347699e-05,4.410125220086769e-05,0.0013939212584836505,0.0023271464277160327,0.0,0.0026418871206596293,1.8808557568172398e-10,0.0030725016012183625,0.0013756528559965672,0.0003999849168052659,5.471552635020663e-05,0.000548126738506563,0.002997007625510033,0.0002764317457475374,0.0017397551139808406,0.0013240880728100594
System,GR,Landfill of waste: Paper,8.885733348086947e-06,0.0015717833725743366,0.0003585986183734203,0.0013956677310763804,0.0003271915100280261,2.6051489104245456e-05,2.2599684204081187e-05,0.0011178182046867352,0.001989933771549378,0.0,0.0021354933756641014,1.5425151418952584e-10,0.0028928996104877797,0.0011313802109718532,0.00031856459545059814,2.6410898099534997e-05,0.0004447686485027258,0.002441087655903944,0.00020832842635723817,0.0013840465418074987,0.001049889375686234
System,GR,Landfill of waste: Plastic,3.2962947231668017e-07,6.427865755718697e-05,9.087306514131748e-06,0.00012607416780920235,5.102913743790331e-06,9.740853887515614e-07,7.629932600180413e-07,2.5578463683485164e-05,0.00012454808744408774,0.0,5.330062739363745e-05,7.29154967926102e-11,0.00034374751542472817,2.587634745306172e-05,8.078322333925122e-06,9.82345261746449e-07,1.1223063942833297e-05,6.22160384927469e-05,3.1520653036381774e-06,2.9777746054201083e-05,2.2806066300657196e-05
System,GR,Landfill of waste: Inert/metal/hazardous,7.225457835471607e-06,0.0020876298184800655,0.0004652602295333992,0.0016335273029579253,0.00045570286844670907,2.119666540634744e-05,2.0666375841953708e-05,0.001521043379448954,0.002493998822752751,0.0,0.0028889598747066105,1.4743200453072502e-10,0.0036584179425396116,0.001546423805639981,0.00041332447407941853,2.1480432138849357e-05,0.0005831258221009989,0.0032860667699665643,0.0002903918534330524,0.001892114830215551,0.001429525651628857
System,GR,Landfill of waste: Textiles,1.8579002937301315e-06,0.00023281389749998902,5.2915257466657976e-05,0.0003840903849524758,3.1376058083255334e-05,5.443867853164023e-06,4.248801749710554e-06,0.0001392876188191281,0.0004182536635025747,0.0,0.0002751358287814188,2.951982229093449e-11,0.0005568967885520001,0.0001421122439030111,4.7008080845447424e-05,5.521124174834199e-06,6.486084660580372e-05,0.000326296091845643,1.9956203030622042e-05,0.00016728323530158088,0.00012756317112028718
System,GR,Landfill of waste: Wood,1.981154996686931e-06,0.0002858118705379105,6.430836426810673e-05,0.0004288104460081446,4.102776529462707e-05,5.806528537168056e-06,4.618190849917613e-06,0.00017525270064200276,0.00048181734451404777,0.0,0.000344496109459194,3.886254841061379e-11,0.0006691640838967335,0.00017902911910773754,5.7130240046942844e-05,5.887911094126152e-06,7.922574663808704e-05,0.00040636285585306557,2.6103957208299468e-05,0.00021144513918313352,0.00016083652921929805
System,GR,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,GR,"Recreational, cultural and sporting activities (92)",2.3215296591283413e-07,0.009885100752291341,5.461085415408292e-06,0.00025032432812445985,3.207278151729285e-05,8.749625769548914e-07,1.3329062770465544e-06,0.0001058655213895362,0.0029528863214253053,0.0,0.0041088885902749285,1.7122155607971378e-09,0.015209204196725102,0.0001225433054692547,1.1245256834636004e-05,7.557686213151385e-07,9.224652343032616e-06,0.004088402921471876,3.098737945716363e-05,0.00014177845008406963,0.0026230075375215313
System,GR,Other service activities (93),1.0051816363408801e-05,0.020983380419831808,0.00012042342325966716,0.004387608480672205,0.00033407486501318707,3.48881708470541e-05,3.2476727723718585e-05,0.004396941274762143,0.008993425586648424,0.0,0.015668202511280326,7.45543670353631e-08,0.05163920824154619,0.007590647709721927,0.00015308739173430962,3.170979935675493e-05,0.00020618357126811775,0.014774501950060002,0.0004996682344529587,0.0019253642529575463,0.000922785790621078
System,GR,Private households with employed persons (95),7.3976688233891545e-09,0.0008481955027481708,7.853924695396615e-08,3.765504865324416e-05,6.0428171958012985e-05,4.691661392324298e-08,9.236773978824827e-08,4.3715114470862704e-05,0.00011363463849404137,0.0,0.00013089227854992693,1.7089451163437065e-11,0.0007585967343543012,0.00012313256688384352,7.337886271284457e-08,3.0522973082933184e-08,1.1635841279345019e-07,0.00010283904111930236,4.0167947006662355e-05,0.00012248929178704622,8.595797249228745e-05
System,GR,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Cultivation of wheat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Cultivation of cereal grains nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Cultivation of vegetables, fruit, nuts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Cultivation of oil seeds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Cultivation of sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Cultivation of crops nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Cattle farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Pigs farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Poultry farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Meat animals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Animal products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Wool, silk-worm cocoons",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Forestry, logging and related service activities (02)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Mining of iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Quarrying of stone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Quarrying of sand and clay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Processing of meat cattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Processing of meat pigs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Processing of meat poultry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Production of meat products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Processing vegetable oils and fats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Processing of dairy products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Processed rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Sugar refining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Processing of Food products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Manufacture of beverages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Manufacture of fish products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Manufacture of textiles (17),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Publishing, printing and reproduction of recorded media (22)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Manufacture of coke oven products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Petroleum Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Processing of nuclear fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,N-fertiliser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,P- and other fertiliser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Chemicals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Manufacture of rubber and plastic products (25),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Manufacture of glass and glass products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Manufacture of bricks, tiles and construction products, in baked clay",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,"Manufacture of cement, lime and plaster",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Manufacture of other non-metallic mineral products n.e.c.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,HR,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
