Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,CH,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5764989368007614,0.0,0.0,0.6787703755669945,0.0,0.0,0.0,0.0,0.0,0.0,0.5090777816752454,0.0,0.0,0.0
System,CH,Incineration of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399360440042483,0.0,0.0,0.14636135227960692,0.0,0.0,0.0,0.0,0.0,0.0,0.10977101420970509,0.0,0.0,0.0
System,CH,Incineration of waste: Metals and Inert materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23745514527834438,0.0,0.0,0.10223763199484273,0.0,0.0,0.0,0.0,0.0,0.0,0.07667822399613197,0.0,0.0,0.0
System,CH,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490466945492028,0.0,0.0,0.15028399348646232,0.0,0.0,0.0,0.0,0.0,0.0,0.11271299511484663,0.0,0.0,0.0
System,CH,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082804437090675,0.0,0.0,0.1757874132636263,0.0,0.0,0.0,0.0,0.0,0.0,0.1318405599477196,0.0,0.0,0.0
System,CH,Incineration of waste: Oil/Hazardous waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38625237343322383,0.0,0.0,0.1663031052281936,0.0,0.0,0.0,0.0,0.0,0.0,0.12472732892114509,0.0,0.0,0.0
System,CH,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018309654546135874,0.0,0.0,0.007883323485141834,0.0,0.0,0.0,0.0,0.0,0.0,0.00591249261385637,0.0,0.0,0.0
System,CH,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001869691555515078,0.0,0.0,0.0008050060864023253,0.0,0.0,0.0,0.0,0.0,0.0,0.0006037545648017434,0.0,0.0,0.0
System,CH,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CH,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492943350084708,0.0,0.0,0.3226128386842027,0.0,0.0,0.0,0.0,0.0,0.0,0.24195962901315182,0.0,0.0,0.0
System,CH,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891801939227031,0.0,0.0,0.08145258349449717,0.0,0.0,0.0,0.0,0.0,0.0,0.06108943762087282,0.0,0.0,0.0
System,CH,"Waste water treatment, food",0.0,1.2194387983587927,1.029607702987891,1.2554856554119365,0.0,0.0,0.0,1.161468872460582,1.2589347918279035,0.0,2.020512628859598,0.0,1.122250443000874,0.7935104142430421,0.9141454434353968,0.0,1.3125330057374083,2.5003843782137527,0.0,2.0569481024947707,1.6164101030876785
System,CH,"Waste water treatment, other",0.0,2.327077530346866,1.9648193529022095,2.3958664119216473,0.0,0.0,0.0,2.216452452503552,2.40244846250385,0.0,3.8557814830308703,0.0,2.141611200860575,1.5142705460630328,1.744480595295589,0.0,2.5047309217985685,4.771529585250702,0.0,3.9253119687904423,3.0846251864246965
System,CH,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09828128980131896,0.0,0.0,0.042315555331123446,0.0,0.0,0.0,0.0,0.0,0.0,0.03173666649834255,0.0,0.0,0.0
System,CH,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030974944485400956,0.0,0.0,0.013336434431214302,0.0,0.0,0.0,0.0,0.0,0.0,0.010002325823410717,0.0,0.0,0.0
System,CH,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03147914961259429,0.0,0.0,0.013553522749866986,0.0,0.0,0.0,0.0,0.0,0.0,0.010165142062400231,0.0,0.0,0.0
System,CH,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03589962988808908,0.0,0.0,0.015456785090705019,0.0,0.0,0.0,0.0,0.0,0.0,0.011592588818028753,0.0,0.0,0.0
System,CH,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010764729401615925,0.0,0.0,0.0046348140479179675,0.0,0.0,0.0,0.0,0.0,0.0,0.0034761105359384726,0.0,0.0,0.0
System,CH,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018265924978697005,0.0,0.0,0.007864495476938987,0.0,0.0,0.0,0.0,0.0,0.0,0.005898371607704236,0.0,0.0,0.0
System,CH,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CH,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16401032033397,0.0,23.34801490714907,0.0,4.002516841225549,0.0,0.0,0.0,0.0,23.34801490714905,0.0,0.0,15.565343271432715
System,CH,Other service activities (93),0.0,7.834400258150238,0.0,0.0,3.35659272986455,0.0,0.0,0.0,0.0,0.0,16.41000890156001,0.0,6.329574862030291,0.0,0.0,0.0,0.0,17.58215239452859,0.0,0.0,0.0
System,CH,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CH,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,Cultivation of paddy rice,0.08876158561459728,0.06235400980391955,0.09924372302737204,0.09091281477069392,0.0645926748462869,0.09892004100388507,0.0639018043735204,0.06095476133707142,0.1024172141706891,0.0,0.1024172141706891,0.0,0.12948462077294265,0.0,0.10089479612220592,0.0996308634910454,0.09628232163868251,0.10945839764492402,0.04096688566827564,0.09444210323116824,0.09302896953837596
System,TR,Cultivation of wheat,0.971281378318029,0.6823141809225065,1.085983079549519,0.9948213906481811,0.7068109680504886,1.0824411608272209,0.6992510577539163,0.6670027827531374,1.120709282674648,0.0,1.120709282674648,0.0,1.416896735952948,0.0,1.1040500906348902,1.0902193977783532,1.053577687029286,1.1977580458585306,0.4482837130698592,1.033440936892606,1.0179775984294723
System,TR,Cultivation of cereal grains nec,0.7767246516350299,0.5456402812956487,0.8684505314055806,0.7955493797568481,0.5652301332920999,0.8656180920660552,0.5591845435973137,0.533395899106686,0.8962207518865724,0.0,0.8962207518865724,0.0,1.1330790934565953,0.0,0.8828985515206913,0.8718382755484824,0.842536241501288,0.9578359285787748,0.35848830075462895,0.8264330703872084,0.8140671829636369
System,TR,"Cultivation of vegetables, fruit, nuts",4.534493960884586,3.185430712340867,5.069986747164563,4.644392128535106,3.2997956489828817,5.053451055845106,3.2645016874698958,3.1139483962154055,5.232108416405287,0.0,5.232108416405287,0.0,6.614879926455258,0.0,5.154333831837103,5.089764290370734,4.91869994195725,5.5918158700331535,2.0928433665621147,4.8246901380786475,4.752498478234804
System,TR,Cultivation of oil seeds,0.7228020070207072,0.5077602334387544,0.8081599905150268,0.740319863882115,0.525990096892254,0.8055241879367725,0.5203642108645392,0.49636589439945555,0.834002315793123,0.0,0.834002315793123,0.0,1.0544172135384486,0.0,0.8216049840718743,0.8113125469075754,0.7840447513322483,0.8913399750039007,0.33360092631724925,0.7690595125141505,0.757552103512087
System,TR,"Cultivation of sugar cane, sugar beet",0.19021445858594802,0.13362350540935936,0.21267748782307513,0.19482450341995933,0.13842092375244902,0.21198384315206947,0.13694040093370516,0.13062494147310444,0.21947822144532447,0.0,0.21947822144532447,0.0,0.2774831799701603,0.0,0.21621570734275894,0.21350712277365033,0.2063312586755799,0.23456734916969063,0.08779128857812979,0.2023877042016312,0.19935938447950313
System,TR,Cultivation of plant-based fibers,0.3215977219608883,0.22591876169424385,0.3595762178370929,0.32939197655003516,0.23402981078010443,0.3584034649995638,0.2315266742185691,0.22084905596197468,0.3710742945702555,0.0,0.3710742945702555,0.0,0.4691439295638231,0.0,0.36555832532664373,0.3609788909679767,0.3488465769252057,0.39658565232196075,0.14842971782810221,0.34217916507503077,0.33705915090131555
System,TR,Cultivation of crops nec,0.6811918943081298,0.47852959996080136,0.7616360075037811,0.6977012868993698,0.4957100104995786,0.7591519422495849,0.49040799428606957,0.4677912078158184,0.7859906472786107,0.0,0.7859906472786107,0.0,0.9937167469165294,0.0,0.7743070025217669,0.7646070781982373,0.7389090292980607,0.8400275042790156,0.3143962589114443,0.724786457531506,0.713941504611405
System,TR,Cattle farming,0.0,0.23862803734061638,0.20141985282997257,0.28781803576709813,0.17694411400601265,0.2850867233490968,0.42066333038607484,0.25577286700291874,0.3813969485700451,0.0,0.4401183030636883,0.0,0.25639601241532906,0.16576869627931715,0.19796094689292876,0.0819530633291006,0.351343330905946,0.4951330909466495,0.08195306332910055,0.2903623903606863,0.40369471936186585
System,TR,Pigs farming,0.0,0.0003986207533832193,0.0003364656323549068,0.0004807911238485093,0.0002955796679127177,0.0004762285509592451,0.0007027050783636055,0.0004272606608843596,0.0006371118024159147,0.0,0.00073520400829752,0.0,0.0004283016060160825,0.00027691147836033563,0.0003306876370033463,0.0001369000567174693,0.0005869081639471701,0.0008271045093347103,0.0001369000567174692,0.0004850413894764433,0.0006743595386453116
System,TR,Poultry farming,0.0,1.0328156287002341,0.8717733852722279,1.2457168439840551,0.7658389533291453,1.233895340594878,1.8206899192808235,1.1070208571552362,1.650739509119178,0.0,1.9048937708537803,0.0,1.1097179179367889,0.71747017732941,0.8568027550403594,0.35470435733139366,1.520663234895974,2.1430054922105035,0.35470435733139344,1.2567291676761874,1.7472473898176055
System,TR,Meat animals nec,0.0,0.09668471469346826,0.08160910688239396,0.11661498364525937,0.07169229303487201,0.11550834016440031,0.1704397963191862,0.10363127044123942,0.1545302704929792,0.0,0.17832235070662122,0.0,0.10388374972692134,0.06716435873793275,0.08020766496717899,0.033204851510888096,0.14235347231895584,0.2006126445449489,0.033204851510888075,0.11764587758673259,0.1635646389240043
System,TR,Animal products nec,0.0,0.12662171127765132,0.10687816375164394,0.15272309419945582,0.0938907546893512,0.15127379487882497,0.22321396663549,0.13571916560698402,0.20237829067453678,0.0,0.23353723778481894,0.0,0.13604982138144184,0.08796081228791851,0.10504278600736089,0.043486244277173194,0.1864311264556038,0.2627293925079214,0.04348624427717317,0.15407318925252547,0.21421001810607532
System,TR,Raw milk,0.0,0.9196370207057416,0.776242202852065,1.109207970144842,0.6819163399631648,1.098681897673643,1.6211740086694275,0.9857106482931042,1.4698472040339634,0.0,1.6961505843918094,0.0,0.9881121581782041,0.6388479395444387,0.7629120930028862,0.3158349364039922,1.3540250243854313,1.908169407440786,0.31583493640399196,1.1190135349231605,1.5557795015455909
System,TR,"Wool, silk-worm cocoons",0.0,0.0012085316527661162,0.0010200908089146917,0.0014576543910680842,0.0008961334339840578,0.001443821659811798,0.0021304493620919987,0.0012953616395484323,0.0019315847783526819,0.0,0.0022289790677654147,0.0,0.001298517559379005,0.0008395355328903281,0.0010025731804103291,0.0004150512746873532,0.0017793782370259788,0.002507601451236092,0.0004150512746873529,0.0014705402744558062,0.0020445118345710357
System,TR,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,"Forestry, logging and related service activities (02)",0.012370121615050895,0.009936243731359337,0.0,0.017003804392913616,0.0,0.01383445686931365,0.017425263023402596,0.0036326052351206175,0.022197313720376474,0.0,0.023887131394581054,0.0,0.030492654463898875,0.0,0.012995544818794152,0.013574514794609596,0.014317074863442317,0.028392628275925032,0.0,0.02026490245359949,0.0
System,TR,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.021335582172913856,0.07073139430892918,0.07074636509513743,0.03526981132609688,0.036090039496471216,0.0367619285296502,0.01234046511814821,0.02609587471283302,0.10105211059011943,0.006081839989220143,0.10019573677155914,0.02753154441587949,0.0,0.05359858568462418,0.0,0.031891445792673834,0.08210483985447202,0.03969904344611833,0.025558847643402556,0.07766041832388804
System,TR,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,9.260118435760097,0.0,0.0,0.0,0.0,0.0,0.0,10.806402853254069,0.0,8.480809933702998,0.0,0.0,0.0,0.0,10.472046329329128,0.0,10.7502748072706,0.0
System,TR,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.1669633958453086,0.0,0.23205040894443452,0.0,0.0,0.0,0.16623763411548467,0.2003355803258462,0.0,0.2505108791879181,0.0,0.20777385101013232,0.0,0.0,0.0,0.0,0.20235184019224964,0.0,0.0,0.17222622944169336
System,TR,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,0.02759468917643305,0.0,0.03835187273034717,0.0,0.0,0.0,0.027474739715359575,0.033110239774914084,0.0,0.04140290637661829,0.0,0.03433959167269904,0.0,0.0,0.0,0.0,0.033443474877318614,0.0,0.0,0.028464498133925018
System,TR,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,Mining of iron ores,0.0,0.0,0.0,0.012448480660462884,0.0,0.0,0.0,0.0,0.0,0.0,0.018535740929749887,0.0,0.020507776524907487,0.0,0.0,0.0,0.0,0.02012103456189955,0.0,0.01327808361253222,0.0
System,TR,Mining of copper ores and concentrates,0.0,0.0,0.0,0.056217604505856,0.0,0.0,0.0,0.0,0.0,0.0,0.06560500126965438,0.0,0.051486470939841204,0.0,0.0,0.0,0.0,0.06357514355710318,0.0,0.0652642513847933,0.0
System,TR,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0005861574302953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0006840358869211301,0.0,0.0005368278809875375,0.0,0.0,0.0,0.0,0.0006628714102218377,0.0,0.000680483030504724,0.0
System,TR,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0027201609694387195,0.0,0.0,0.0,0.0,0.0,0.0,0.003174382213939804,0.0,0.002491238997743282,0.0,0.0,0.0,0.0,0.0030761649424688947,0.0,0.003157894593286326,0.0
System,TR,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.07073867409387966,0.0,0.0,0.0,0.0,0.0,0.0,0.08255084585219608,0.0,0.06478548348103394,0.0,0.0,0.0,0.0,0.07999667364142268,0.0,0.0821220798941908,0.0
System,TR,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.011440689160551158,0.0,0.0,0.0,0.0,0.0,0.0,0.01335109230464446,0.0,0.010477869257753859,0.0,0.0,0.0,0.0,0.012938001577396798,0.0,0.01328174723829993,0.0
System,TR,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.047207774754266844,0.0,0.0,0.0,0.0,0.0,0.0,0.0550906811116191,0.0,0.043234886018079004,0.0,0.0,0.0,0.0,0.05338614271088831,0.0,0.05480454220631608,0.0
System,TR,Quarrying of stone,0.0,0.0,0.0,0.4677479565681646,0.0,0.0,0.0,0.0,0.0,0.0,0.5458540176918452,0.0,0.4283834536298731,0.0,0.0,0.0,0.0,0.5289649701147461,0.0,0.5430188726559516,0.0
System,TR,Quarrying of sand and clay,0.0,0.0,0.0,0.4256398484732628,0.0,0.0,0.0,0.0,0.0,0.0,0.4967145620122455,0.0,0.38981905902757347,0.0,0.0,0.0,0.0,0.481345918385629,0.0,0.4941346454427937,0.0
System,TR,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,0.14621595708789123,0.0,0.0,0.0,0.0,0.0,0.0,0.17063156878901903,0.0,0.1339107863402931,0.0,0.0,0.0,0.0,0.16535212668539842,0.0,0.1697453149014604,0.0
System,TR,Processing of meat cattle,0.0,0.007266019668055977,0.0,0.0,0.00604185331093785,0.0,0.0,0.007795939756048839,0.011154190727885264,0.0,0.0201395110364595,0.0,0.0071351410529170815,0.0,0.0,0.0,0.0034097587992421526,0.01678292586371625,0.0,0.010895145314805961,0.012978796001273904
System,TR,Processing of meat pigs,0.0,0.0032833095426775902,0.0,0.0,0.0027301432610308224,0.0,0.0,0.003522765498104287,0.005040264481903057,0.0,0.009100477536769408,0.0,0.0032241691844554477,0.0,0.0,0.0,0.001540773919591652,0.007583731280641173,0.0,0.00492320915923591,0.005864752190362509
System,TR,Processing of meat poultry,0.0,0.2205260369376763,0.0,0.0,0.18337219375795907,0.0,0.0,0.23660928226833433,0.33853328078392453,0.0,0.6112406458598637,0.0,0.21655382881892316,0.0,0.0,0.0,0.10348727766538283,0.5093672048832196,0.0,0.33067116907172955,0.3939106384430233
System,TR,Production of meat products nec,0.0,0.03516282879628185,0.0,0.0,0.02923865655343002,0.0,0.0,0.037727298778619384,0.0539790582524862,0.0,0.0974621885114334,0.0,0.03452946107262213,0.0,0.0,0.0,0.01650102399550011,0.0812184904261945,0.0,0.05272544624389021,0.06280896592959043
System,TR,Processing vegetable oils and fats,0.0,1.2224741670559518,0.0,0.0,1.0165138454323945,0.0,0.0,1.311630768299864,1.876640945413652,0.0,3.388379484774649,0.0,1.200454446034447,0.0,0.0,0.0,0.5736761305905592,2.8236495706455402,0.0,1.8330577540584168,2.1836223346325516
System,TR,Processing of dairy products,0.0,0.6851094743778272,0.0,0.0,0.5696834216293889,0.0,0.0,0.7350753827475986,1.0517232399311798,0.0,1.8989447387646299,0.0,0.6727689931623261,0.0,0.0,0.0,0.3215045052759917,1.5824539489705247,0.0,1.0272979734300458,1.2237643872038728
System,TR,Processed rice,0.0,0.010919879086758906,0.0,0.0,0.009080116849315829,0.0,0.0,0.011716279805568813,0.016763292644890765,0.0,0.0302670561643861,0.0,0.010723185612525362,0.0,0.0,0.0,0.005124422380306953,0.02522254680365508,0.0,0.016373981203684284,0.0195054361948266
System,TR,Sugar refining,0.0,0.054966532775625646,0.0,0.0,0.04570586692755828,0.0,0.0,0.058975312164591336,0.08438006202010762,0.0,0.15235288975852762,0.0,0.05397645237159265,0.0,0.0,0.0,0.025794400147235858,0.12696074146543967,0.0,0.08242041577100676,0.09818297339994003
System,TR,Processing of Food products nec,0.0,19.401593307087733,0.0,0.0,16.132846608610993,0.0,0.0,20.816576269175478,29.783716815897225,0.0,53.776155362036654,0.0,19.0521236139787,0.0,0.0,0.0,9.104675808820065,44.813462801697206,0.0,29.09201847454442,34.65574456664585
System,TR,Manufacture of beverages,0.0,0.10431945873213744,0.0,0.0,0.272060406579836,0.0,0.0,0.33334338209009956,0.48402068389548736,0.306939945884943,0.8526109607915087,0.0,0.2952469955655169,0.0,0.0,0.0,0.3374144564637288,0.7460345906925704,0.0,0.4654417212189712,0.5286187956907356
System,TR,Manufacture of fish products,0.0,1.2420873707811395,0.0,0.0,1.0328226507038822,0.0,0.0,1.3326743880050094,1.9067495089917827,0.0,3.442742169012941,0.0,1.2197143684502991,0.0,0.0,0.0,0.582880109803181,2.8689518075107836,0.0,1.8624670750397878,2.218656064475007
System,TR,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,1.0296769742410932,0.0,0.0,0.0,1.054353328743603,0.0,0.5706021179556591,0.0,0.0,0.0,0.0,1.1861474948365536,0.0,0.6030954223431254,0.0
System,TR,Manufacture of textiles (17),0.0,0.5428830129755465,0.0,0.0,0.4205706643888713,0.0,0.692025564548263,0.6060525801535768,0.6438213282805565,0.0,1.4518427515374948,0.0,0.28453875701947184,0.0,0.0,0.0,0.0,1.3537452683255018,0.0,0.8614567181475467,0.5127228455880163
System,TR,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,1.7895444291364868,0.0,0.0,1.3863574131564087,0.0,2.281173778250378,1.997774829300986,2.122274677685706,0.0,4.785813970777424,0.0,0.9379456260874979,0.0,0.0,0.0,0.0,4.462448161941111,0.0,2.8396819094661616,1.6901252941844604
System,TR,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,0.2369620298749089,0.0,0.0,0.15742737960370198,0.0,0.0,0.2662327133449016,0.2550787329094352,0.0,0.0,0.0,0.10527058818484628,0.0,0.0,0.0,0.0,0.0,0.0,0.37327915121938127,0.21288052277380026
System,TR,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861292344587696,0.0,0.46035866401080816,0.0,0.3004978532114506,0.0,0.0,0.0,0.0,0.5975809580909529,0.0,0.34091503838631404,0.0
System,TR,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,Paper,0.0,0.040166873484295644,0.0,0.013454282073459884,0.02742402040817569,0.0,0.04925739439964264,0.0,0.0,0.0,0.11172749055182687,0.0,0.0,0.0,0.0,0.0,0.0,0.09353929441548298,0.0,0.0634840457180491,0.0
System,TR,"Publishing, printing and reproduction of recorded media (22)",0.0,1.1163366073198238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504092079011786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,Manufacture of coke oven products,0.0,0.0,0.0,0.0025777560341931536,0.0,0.0,0.0,0.0,0.0,0.0,0.009408809524805007,0.0,0.007527047619844009,0.0,0.0,0.0,0.0,0.008232708334204383,0.0,0.007866381733853367,0.0
System,TR,Petroleum Refinery,0.0,3.814273689879141,0.0,3.518858393560789,0.0,0.0,0.0,4.263846891539836,12.949346328805667,0.0,9.236845117940943,0.0,8.978213454638595,0.0,0.0,0.0,0.0,7.897502575839506,0.0,0.0,9.052108215582123
System,TR,Processing of nuclear fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,TR,N-fertiliser,0.0,9.777526617096596e-05,0.0,6.617409923642858e-05,0.00013457987630634377,0.0,0.0,0.00011058855710062886,0.00021576368832919892,0.0,0.00021931535398070842,0.0,4.8974932430278485e-05,0.00021721664245936186,0.0,0.0,0.0,0.00018180088553663984,0.00010965767699035421,0.00020947549340521497,0.00017314370051108559
System,TR,P- and other fertiliser,0.0,0.009474447579340562,0.0,0.00641228665365472,0.013040823443723017,0.0,0.0,0.010716058653246081,0.020907554994794797,0.0,0.021251712278659737,0.0,0.004745683117866121,0.021048346610921358,0.0,0.0,0.0,0.017616550967836358,0.010625856139329868,0.02029822734467327,0.01677766758841558
