Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
China Construction Bank Corp,NO,3.8300570117616246e-05,0.04302848377744402,0.001378686575829661,0.15469366658562295,0.030037525560153662,0.0005244432695795361,0.00101647038551903,0.048915400682512676,0.13165786538277094,9.288814133321532e-08,0.1495800614750789,0.0007409329545357309,0.09744715937950375,0.056167580136659914,0.001270424531041166,0.00025887790657306707,0.002518589162837923,0.12827173483886192,0.01930209331072594,0.08810418452251606,0.08685335573101022
China Construction Bank Corp,PL,0.0027061966356408205,0.28925875617822744,0.016669371467654022,0.29461938702845203,0.20184460675842936,0.013767916459101495,0.017783370361730437,0.29247938560369985,0.5854851626954034,1.684940351082804e-05,0.8229669144979971,4.348261364666633e-05,0.5367185123158993,0.3301425218305919,0.022045319802775493,0.010904606766110924,0.03534697073732471,0.7097835724563472,0.12829214716506285,0.5714816042925658,0.3235802363760101
China Construction Bank Corp,PT,0.0007573666132636258,0.02468799213802854,0.00317543644151846,0.028157091960061914,0.01729805360279816,0.00334471954293633,0.004259627848661283,0.024867049427905172,0.05600727105084235,3.5743340879481656e-06,0.07011059298360821,1.3601488923852951e-05,0.04923021873045674,0.020088368798695078,0.0033712972816880454,0.0028872598748271813,0.00550793077450117,0.059475817051177486,0.008918677899674928,0.043620756364134754,0.030477269532203227
China Construction Bank Corp,RO,0.00046785784634564923,0.020486771583568125,0.0020044692005643456,0.017254784644988638,0.012306387900669506,0.0021609840746611517,0.00254018865959044,0.018819985399868285,0.036773643929501144,1.1537519829626798e-06,0.053629579330688654,8.283070599330269e-07,0.0348904566325746,0.0172372101783289,0.0021351437853925396,0.0017996802262241283,0.00290854451737885,0.04607782520406826,0.007751603295881236,0.038046016859707495,0.022375548446293577
China Construction Bank Corp,RU,0.09682111222551075,2.881030904981006,0.3977998284779674,5.1807285069461875,1.6221456222144686,0.43073952514216884,0.36707720814528244,3.138834719765069,6.770093166327041,8.452111329999696e-05,10.412094107617788,0.00100382743050416,7.404427121889672,1.8740447462269991,0.4369499987874337,0.37108976083564416,0.5262351021324959,8.73685341795931,1.0459188921674794,6.895624264990672,4.079956405932376
China Construction Bank Corp,SE,0.0003874215265658609,0.2845392616636658,0.005010656016767446,0.3116785401578726,0.12871672273477436,0.0024762201911780377,0.004573778568208381,0.2033309024574814,0.4965779914870342,0.0,0.6227615550122005,3.618969925800151e-05,0.520441437704446,0.26708816473513286,0.00770342140755451,0.0017098830467206533,0.010365942339339611,0.5257681515499486,0.0942706971608548,0.4043874698071118,0.2526963328770562
China Construction Bank Corp,SI,2.3111286953463252e-05,0.0071326787220789,0.00016868183647335513,0.007535611398151735,0.005309386629747725,0.00013146953661589687,0.00026395219925496146,0.007235432530112305,0.016533580770369243,0.0,0.021535504234206724,3.8829986725865093e-07,0.012955179154672078,0.009147348079486676,0.00027534953460347627,9.823717644671937e-05,0.0003866606733772761,0.019147915518230734,0.00345990196009718,0.014732963130666217,0.008840524108195476
China Construction Bank Corp,SK,0.00015964386351368428,0.015551713695514235,0.0006534320590870738,0.016542779778278227,0.01727045962299827,0.0006767773303560242,0.0007299105283570912,0.018465571914275992,0.037226997818734994,4.7611665846421845e-08,0.05410879867129262,3.8976837800325406e-07,0.026045692976171982,0.022777381735606006,0.0010927080409933556,0.0006120227212543737,0.000893710712465404,0.04621755523085796,0.009358825975730012,0.03463355571019561,0.021245216112416074
China Construction Bank Corp,TR,0.005764820790659384,0.19704185848488032,0.024671981416870683,0.3028255108226718,0.1655023154509899,0.025692541781648127,0.05853528946057816,0.21623132934231373,0.42980206451193714,1.3729371076983904e-05,0.7713299944211132,5.054510509212426e-05,0.4215910404308409,0.2096687316544302,0.02643301116506622,0.022102422956006996,0.03295808454265927,0.6555823123177751,0.08438905312914854,0.5464027603118784,0.2651696666611251
China Construction Bank Corp,TW,0.013222535949396222,3.9645009175119643,0.07573153010041893,4.661940113876904,5.781755606225688,0.06692681956535784,0.5214348378990247,5.211418279455134,8.302083651651358,3.195611423402602e-05,20.835932771906027,0.0006023067883147404,6.592453393692086,3.891870217495109,0.08249720116021658,0.05417750763763523,0.13484420837900876,16.871619822568363,1.5283266951115098,10.614054327650447,6.149768340425384
China Construction Bank Corp,US,4.270270432890566,6682.867365023544,26.183078723158847,6968.156105013404,3615.9756092239563,21.450475383500393,71.7364544513852,4062.6044089017446,10146.746977682003,0.0014605955611496446,12287.665619451262,0.2120920776794426,11373.365961728176,5565.821596102057,54.81984757681084,17.37978229207014,45.25075381202611,10196.019935944585,1908.1832559531679,6959.52065091523,4262.074456619557
China Construction Bank Corp,WA,117.71355375008537,14635.161908535923,780.0536227957622,16185.640668175203,1279.8980166079505,815.661720387186,888.6919480160954,5479.003078901643,19348.46432907701,0.030167978138502197,19608.071942488452,48.83132547459586,38954.95039117753,7072.436985183938,966.3522648346693,547.154576304043,1100.1050963711996,16536.621852670258,1591.5077680324082,6744.504819584792,4572.710794641543
China Construction Bank Corp,WE,0.010926486542973766,0.18865874909713315,0.050387476294296026,0.30615502880092316,0.13899450730348598,0.055510172640482545,0.05590931103997983,0.2040379966870325,0.4726676735114016,7.875001830819867e-05,0.6142487735204533,0.00017998083327238213,0.3951127582507582,0.15211062313136967,0.05158296762326108,0.04410661603699162,0.07547079134073716,0.5323551957126128,0.08077255885927796,0.3916860142794055,0.3032337749258749
China Construction Bank Corp,WF,0.09102002201960731,0.8882529455542277,0.4184353782761955,2.0944061933284632,0.6257266996911311,0.45143976120977625,0.46303532688493093,0.9376563439001758,2.000043497649065,0.0004325771149783415,3.1370515072643053,0.007494404100008028,2.5137744159943334,0.5195327945977135,0.4012564528103374,0.3602504442901034,0.5095779146646926,2.846638569027587,0.3952428790691361,2.3474938480101564,1.1949375003838598
China Construction Bank Corp,WL,0.12887900006949538,3.716516046114809,0.5402491085847856,5.909287725194951,2.858838472100237,0.5724143271930384,0.5618934230106629,3.8957890335413277,7.035769180389762,0.00044460269902610436,11.289902629927079,0.005711005586767403,7.298165477500787,3.018448571376458,0.5293874698654508,0.48987661129783866,0.7306484699507112,10.071692353219232,1.5989635844403267,9.186061602759539,4.6214297955437145
China Construction Bank Corp,WM,1.5920246082876892,233.5731739164481,10.694039103817818,169.44309399179375,27.811853023086172,11.551370736312478,13.57700434407257,93.1682435222084,210.46650289891917,0.0036092375576315047,298.9764096535853,0.2738097200637514,572.8402229351501,97.28434209792273,13.813777754541702,7.425739635230042,17.393161690920767,268.5214582301108,23.82704456030227,130.76515175386908,80.44295092131027
China Construction Bank Corp,ZA,0.23218233654416023,278.6450707809706,4.613748044298519,525.7369070140453,117.98352759847039,1.7078289268022633,18.158755357996007,192.6975293110696,463.81382965239095,0.011022482712947984,636.625918870417,0.03338164305662087,1235.4786302258142,234.87769271676174,9.19516468365141,1.1074174022070935,12.697758604355224,545.5620672409034,72.6345848163319,371.88949494768735,239.92449960084977
Citigroup Inc,AT,0.0006078614314167158,0.3754059628409127,0.004994120285953327,0.607480667267747,0.6344774507511641,0.0032601456174210504,0.012701147165693424,0.6277513591548294,1.4085611640252602,1.0667937214160318e-05,1.7214188833399613,3.579255104990888e-06,0.8320384093959335,1.1612332208119205,0.009087309164520248,0.0025196880082005214,0.01181241738396691,1.3954658639249842,0.4092629519802564,1.415785376564491,0.9057272647250816
Citigroup Inc,AU,0.38951392656081896,68.27458897295098,4.981736008462622,67.08572655274558,11.404168894330937,2.768845704599808,4.177852527417262,31.369446189467986,68.17022812557538,0.00040571517295611505,102.31705249319825,0.03740429456710004,136.60598939448178,27.50858747388506,5.244528668840417,1.806778117579295,8.65257545510746,92.86383150473262,6.914360971233415,64.18390294951122,31.71658196341711
Citigroup Inc,BE,0.010718943462720279,5.755340561068606,0.12057298382947593,10.200566634982723,1.6178523043310435,0.09255497798760477,0.29976090711621,3.695432571235717,13.056166037285674,2.3323517859165543e-05,10.77411627558427,0.0010214972307215798,13.990475215829605,3.03823753639224,0.24244970752202388,0.05610527743042674,0.31528657084083284,9.60588421032604,1.0656650908040493,5.4492601544872015,4.959247309446413
Citigroup Inc,BG,0.00011719257635458884,0.010437369931273824,0.0005449356429183764,0.01149480708552764,0.007278546926897914,0.0005077947117615982,0.0007740094379035179,0.010706053077396116,0.020719472580001022,1.691765944921206e-06,0.025865205562020332,1.1889396928125487e-06,0.015623863795826583,0.010323284581864111,0.0006320412415839692,0.00044568387739157974,0.0007920961608383886,0.021903931239201493,0.00454711182301917,0.018707741029337612,0.012793498256686908
Citigroup Inc,BR,0.48774443657285177,33.47469412335741,3.25633659154,35.74558474100313,9.413835780189759,2.6410187552645854,3.0623620110665306,21.63035319665793,46.999414305313884,0.0007616758027431919,55.76828961934813,0.010308348911561937,64.93283257321843,16.68347921803773,3.496888513771631,1.9896129310995025,5.20538056948054,50.00730660858898,5.305765980053794,27.073031463873814,25.470743828517985
Citigroup Inc,CA,0.4129708165028766,291.96339845497505,7.654958558682069,244.4722712793722,45.955936632621665,3.2411577611885907,9.482828176762336,158.20742096736288,392.4620213925107,0.013845892009900355,532.3811077427425,0.11483899075619376,701.6703667789784,143.23597641178648,10.663136108197811,1.9853877834653824,13.070129226450026,545.8166571842571,35.501004760114306,284.3026852786726,194.1434182085463
Citigroup Inc,CH,3.2694795646245454,268.8389841395384,45.11257970881543,383.8876269612492,65.22083198075013,16.6310083561412,23.037646682169463,210.13455235770752,529.9761690558375,0.02283398398857978,538.0372399436095,0.0018954492062683683,634.4454376578509,111.39138945007245,45.57895906389599,13.25776790226662,74.69330077332366,541.8792044928118,36.46720643088093,422.5592654098307,295.1508862023451
Citigroup Inc,CN,9.549005110035502,418.0438164412001,45.81845859262543,311.71089970243554,422.9476195810768,47.91757022569805,78.07182773275261,460.7442048051899,767.1262708680083,0.04080188854938831,1410.4451876158369,2.169093441565905,630.1151683501253,418.3421570328124,46.929002969178875,37.45319045746521,91.04651047030244,1165.8656111805042,167.59789492484413,847.0741540652375,589.3878128624822
Citigroup Inc,CY,1.769591167069061e-07,3.636292259269987e-05,1.5818111256934983e-06,5.804058622667232e-05,8.440130795983569e-06,1.3626051510401073e-06,2.1554936989003263e-06,2.257619993001753e-05,7.886824706137357e-05,1.4453761435727533e-09,9.84139799615664e-05,1.05190797375257e-07,6.904785997041699e-05,2.2893459764335198e-05,3.0385540873232337e-06,8.644922784452132e-07,3.4834756914088486e-06,8.622013312537514e-05,6.10421814339604e-06,2.48110429177727e-05,4.469051540302182e-05
Citigroup Inc,CZ,0.002106472253836246,0.5686669145366072,0.012706940302986537,0.8611816089306277,1.1464593968988093,0.010127206890595042,0.1187930162184245,1.0109319650348778,2.128213760783824,0.0017300490761620474,3.1281770502025292,6.564489987450027e-05,1.222843376876974,1.8046671817419921,0.01677319261377785,0.008284690542426384,0.020732253133766525,2.5638041823769386,0.6382959479528733,2.293661606294033,1.417319120873948
Citigroup Inc,DE,0.26175964710788535,659.0944795687811,22.577613767940658,603.6546789134603,251.82933008545535,1.5451877224850563,24.051433753160342,511.36393994842655,1160.2642773330247,0.011273763971603236,1334.236679362984,0.0047559264291084855,1308.877479238444,604.3781695980304,28.803622025603868,1.1210285324992049,36.12927390548568,1273.3542004817225,179.50925725097963,923.7032677433218,586.8387632093352
Citigroup Inc,DK,0.051704857243036265,13.137371857036516,0.49657332502298224,23.24298635559546,2.292893792836099,0.4212353849179647,0.597574099077809,8.417792195826237,29.766923179643054,0.0010013157031343377,33.618436318102674,0.008651871594889329,25.35519478996292,9.07540515703561,0.5978536529510519,0.2593729479001884,1.1857550510042125,26.864704279634843,3.06386592946702,13.355705647388252,16.567088922997158
Citigroup Inc,EE,8.539132129209511e-06,0.002214500864524702,5.7533001172884855e-05,0.007508652227988879,0.0016407840664173544,4.137098011128882e-05,0.00012892404411881812,0.0022092816318518404,0.009600380154808581,0.0,0.0100471434102898,1.6746792955354258e-06,0.004775590501178472,0.0025886799232428667,8.972081406530463e-05,3.520345374318097e-05,9.967913074670532e-05,0.008565553773715491,0.0009613121897260959,0.004361013545795702,0.005435063442420094
Citigroup Inc,ES,0.035966215486748915,43.83842302643465,1.148899397330535,30.989811586068278,5.0962437680086525,0.19737353606827987,0.49939024699285034,32.45673175873509,61.08917390960999,0.00010076234609856933,66.55633478499509,0.005331937709189861,87.08776681966947,15.232138732333402,1.2035929352412829,0.14781328253227602,1.9446157373937614,78.2639447002694,3.422353456997899,51.793881947408025,33.286934217521214
Citigroup Inc,FI,0.0005616888093819047,0.5845811764812395,0.009344983205847866,0.47795010520548525,0.2562208878047581,0.00808340658194687,0.022123833307757475,0.3422260021214076,0.777697952990561,0.0,1.3728151526689618,0.00035534708938108386,1.00841491387544,0.4433143507000249,0.023726890495550795,0.0038438073158753513,0.024311641264570756,1.2059225519918044,0.1380127151076147,0.7434088039031054,0.36207094571535403
Citigroup Inc,FR,11.514800343838909,329.22335859014896,68.32618480995505,321.58755722905835,135.41983472934552,75.27689138176845,82.28994513716086,241.13733088089162,493.30406781282545,0.0020116113391803045,549.8407760662561,1.2551336495140109,585.2198032985406,142.6374072448231,69.65010625422067,51.53016718683797,114.23342424275593,490.41482704140134,72.81930352202325,323.773688025297,278.3543677288754
Citigroup Inc,GB,1.1177343036959904,239.7881874661879,9.758190694464439,206.73329814521242,70.98167959263986,11.028076730704155,16.08500705454011,125.07400030025472,312.72219887981834,0.0010759674213259647,394.0119502203402,0.23882548274128065,443.63730331234376,118.99017862163217,11.655045249516455,6.08760915051617,23.89790624065441,337.07656291332387,43.5808034845995,208.56851528451705,150.714594995507
Citigroup Inc,GR,0.00710157390731932,0.17685510841703078,0.041453562191793206,0.29171877536112506,0.07734486885752538,0.030532394798974172,0.0330046777682874,0.16643763522033783,0.4285320854296963,0.0005667786562307482,0.4956361919555687,0.0006317291710983266,0.4168347715296833,0.06419568105319927,0.04143092776899935,0.02711888662499177,0.07181074128950904,0.4203554420139517,0.03133858223774864,0.22708291658318752,0.27514983302535057
