Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Barclays PLC,SI,4.497203464779589e-05,0.003790668381935164,9.127678184411342e-05,0.0048820023505224824,0.0029525563701274385,8.21890281421253e-05,0.00030201582164473726,0.004211939664829804,0.00890267948657349,1.6000903531644096e-07,0.011275098784429309,3.4521277939596247e-07,0.007267743295030956,0.005083057551233563,0.0002993132949187482,6.380921024044243e-05,0.0004411911333460727,0.010275926883541536,0.0019321609418023419,0.008052209020047756,0.005267906898463686
Barclays PLC,SK,0.00022599881125968295,0.01753637136543399,0.00024536728344066457,0.024796871980513027,0.027587003301515645,0.0003933391604586595,0.0008518262886976593,0.025581515584315078,0.05469743177105815,1.0746064742550482e-06,0.07491413652934095,6.117477369818752e-07,0.032991861460893876,0.04229952283942016,0.0014449388494769027,0.00031779500876226067,0.0013982328859064408,0.0621905577629395,0.015765417444399427,0.05272528731335109,0.035134556893600885
Barclays PLC,TR,0.6942896872761293,354.70373544624755,3.35290013869055,109.13820431891921,8.413084139725006,1.9915520157112039,7.9611486496953985,184.533406478199,357.14090766548037,0.0001498610125473549,646.5262844079812,0.01570426938705729,671.7959757073979,332.05985016904265,4.863442815941923,1.2428411089542029,6.97946440615585,789.6681388456686,6.176594339795446,46.7676230251148,102.48388155756089
Barclays PLC,TW,0.0034121275161272395,0.4665816990863693,0.008285446097156817,0.5496754533294788,0.9587847836670518,0.007208613792667993,0.04646808388781784,0.6070307809969486,1.0314974398343868,2.2957647443987336e-05,2.8670352416004237,0.00013657713025728004,0.7145368398560604,0.6606545843525451,0.012740720344152672,0.005360570736152336,0.023421732410823515,2.30372969662551,0.2578075001705875,1.361735886621714,0.7887261393937407
Barclays PLC,US,407.89988764587844,31212.0653732991,1340.2758569968605,21614.406203412367,8851.800818954429,927.5766004259882,2063.6286221235287,14630.526272877258,34612.83449433904,3.4873455694770747,47498.548656870145,10.76117241568636,54313.1887005261,19749.36562556057,1312.552444441949,628.8890960329493,2674.139337230717,44482.93222549044,5003.432598111366,20645.53521908634,15736.922491125746
Barclays PLC,WA,2.4108432198770107,33.723680600746434,5.077840282181009,51.184010102092124,13.65346396245253,5.176417692197184,6.736687139668612,20.703057988269197,63.84893764232041,0.04796149941987652,68.92797977690645,0.3054457380551509,80.17763499011124,20.905474988764176,6.188319669924212,3.7080907226417934,8.628631237893636,60.25371214343335,9.412439432289489,35.688712464716964,28.82972484117245
Barclays PLC,WE,0.009198899754453087,0.08986779970750577,0.016268469972574064,0.16343533296824045,0.05846370315878648,0.019664480677068153,0.0220948091049772,0.0936327742476573,0.24513075675328772,0.00010409320994878974,0.2788767733021028,0.0004875746177970642,0.2257791770653083,0.06977783393973475,0.02119956375753129,0.014121736288349816,0.030477429856286604,0.24751030052881307,0.03373466763262968,0.1750784476630945,0.14544502947460985
Barclays PLC,WF,0.4883518730206945,1.7718693964991767,0.7833912200671649,2.9866113141393758,0.9829277838080179,0.9441687703980266,0.8787681185412234,1.671619283749408,3.663507308557048,0.009483952942370191,4.016759257064274,0.037548828899465224,3.697754631821936,0.791737184168392,0.8898455060272608,0.7046806434096176,1.1132639661695973,3.618567903011057,0.6444682217185538,2.4458557195738826,2.460171719647218
Barclays PLC,WL,2.862583652339002,53.19135436728726,5.930107805453769,61.541658038702984,21.001515876611613,6.496586249476612,8.99718633115068,34.4317513010327,89.10016180625847,0.0931243379429064,98.0192652079569,0.32155517702310543,116.29313455855961,32.46926930845782,7.591427692547937,4.39347071708119,11.737284025770776,87.45281990341492,13.34878407994592,58.29609132811719,47.87910874005781
Barclays PLC,WM,1.038493014012207,47.56317627453852,3.73840046029925,40.201013360920136,8.269465393100244,2.820369160499569,4.643206648516637,21.41667708843624,51.87838534380354,0.004623317611171403,64.70343805242555,0.08110045900388338,109.74822514087045,19.60030202995251,4.020114219615479,1.7545693465675538,6.607187067710045,59.78661860208644,6.085966785675771,30.182714396205732,23.785106615468408
Barclays PLC,ZA,0.12667385235986733,10.505812603115917,0.5064100092783838,17.570527969498706,8.42644776397811,0.3910641917389452,1.0304616822490487,10.344200879752107,22.619931959292387,0.013924157784722528,38.64678880428449,0.005289423683663193,27.03848613745042,11.91973316078392,0.7188210272536938,0.2236415801779979,1.3964271105502373,34.087356742074476,4.58938406257608,29.678458737642003,13.330960151815129
China Construction Bank Corp,AT,0.022116241998881254,0.5348875248384769,0.02404698456738678,0.5615420983038096,0.4289579174017365,0.036102456609012026,0.0700002509304498,0.5381479972295183,1.2244341221064483,0.0007799873136622976,1.522561598912281,1.4892294473908491e-05,0.9895754902794507,0.569546027675881,0.049186559418360656,0.030264943076001628,0.10613388026762326,1.3457426979117302,0.23171187866018533,1.0847125321149003,0.6849980154887154
China Construction Bank Corp,AU,124.05578321438684,3749.5899761331316,216.18142091281416,4468.307724758952,684.1515309528309,221.69293409969933,307.76281246652644,3108.3368336931253,6005.446698687239,9.80459768461884,7676.580498367344,1.507826956745116,9059.243192243946,990.1932635835028,294.42684963403735,178.16548011914708,481.1460470103147,8376.845810405455,407.13686552278307,6494.161602277907,3370.855424889968
China Construction Bank Corp,BE,0.010375801687881811,1.2219556170949677,0.03655720839794487,1.8790891744257934,0.349687815780352,0.01999886605536899,0.06455869427118603,0.6697415819965826,2.4153939506279807,2.6512930577804918e-05,2.345438919497496,0.00017565279629764413,2.584327620501724,0.6409015157308476,0.0712707718716379,0.015605071114208868,0.11824377985736603,1.9852925400156587,0.2516253581698499,1.0807967812057946,1.268717490615537
China Construction Bank Corp,BG,0.00020606643329191271,0.01429626184603421,0.0003825856973849489,0.013869166832771479,0.010915853858177598,0.00034416135063338826,0.000695690088282581,0.0152884465392028,0.02580310806124298,1.4011477948108246e-06,0.03282882286504832,8.022168145852047e-07,0.018157059647593767,0.014452595893248888,0.0006875523932729615,0.00029426365516618363,0.001025623058804182,0.028664636777418723,0.0066901684246888065,0.026426739742346234,0.017449508803137673
China Construction Bank Corp,BR,0.1479098547140212,1.3119674570697493,0.22235406778343575,3.3213151240392365,0.7081118482905328,0.24651120101960136,0.22074080246931468,1.2240534883592613,2.655082095771109,0.00010316360897930636,5.5889566113458455,0.000914073360335395,4.792162084140524,0.7214359228825304,0.2636063210262274,0.20804602981693746,0.39077426364443746,5.210975907282705,0.3395474192005371,3.465157122589591,1.8435039277896774
China Construction Bank Corp,CA,0.11174162378324289,3.244228367478283,0.11064926885953613,4.507636989344112,3.175689216057556,0.177299580733124,0.34424253260619936,3.471124402528893,6.777662746437752,0.0007101331916722278,12.306935795850855,0.0018178154607111322,6.580001170763527,4.678253344943893,0.21447995397976377,0.15003032306559266,0.27388093668690516,10.565412714699585,1.8452399738717868,9.607785452646782,4.713280834053666
China Construction Bank Corp,CH,262.2058609785998,5012.464924615634,1046.1629404904213,7988.21478618955,1431.0745337635215,446.1863442594497,574.5260797763185,4244.93293443718,10955.12822375501,8.47396026440639,10275.498653209881,0.022204606767771876,11815.024700017108,2214.3151390924063,1169.633425317265,378.48532619462446,1977.128450044699,10637.833888363613,760.0500815775519,8689.638646477735,5972.238435644257
China Construction Bank Corp,CN,1728.5580417930516,43489.74265563016,2890.559832406902,55252.49085767875,48095.88994180408,3590.9019846067795,7497.78115772727,49842.25078991053,93625.65791482899,15.659690698187855,188386.56568453976,170.85054344758242,82872.74283217695,59339.97904425166,4105.554062778561,2633.0777180905247,7582.148417016567,160959.6199247471,22073.02547980594,126821.36704864353,74014.37158391261
China Construction Bank Corp,CY,7.473633283935147e-07,3.475872770565365e-05,2.1478185579719685e-06,0.0001273058659562566,1.17740226740368e-05,1.8789116702039961e-06,5.610247879350902e-06,2.1500154938049784e-05,0.00013734931590146874,9.995936471525593e-09,0.00013881468686121376,3.111229717600144e-08,8.93473194036673e-05,2.1183130803450282e-05,6.207488303501328e-06,1.2580150510294083e-06,5.9520258731376175e-06,0.0001134383776575329,1.143552935094538e-05,3.0947711018058273e-05,9.62139863778092e-05
China Construction Bank Corp,CZ,0.0028097668950084224,0.1097319115341517,0.0030636640318063395,0.11158401310142538,0.11858349955350143,0.004980186412609112,0.010331070500616431,0.11822650582474584,0.23584069840258767,1.5966013936909023e-05,0.36275986287368367,1.6881912214456838e-05,0.17675237996116502,0.14968308664035812,0.007597520924785275,0.003934784306189436,0.013120582049141887,0.30812342562264244,0.056821383961465015,0.2382369729391875,0.14464635620106592
China Construction Bank Corp,DE,0.7868682322899792,38.455433596755675,1.2222212677118425,41.098220654346555,30.947372263504324,1.3483307395152926,3.585919764066632,37.80835156120569,82.94653020889,0.013872486137861774,113.22444075865083,0.0013882449005447688,62.067531114080566,43.866315490279966,2.109663731689854,1.1111110573464251,4.281453776884754,96.4590861266914,16.96916760160196,72.93949411989963,57.6619259213451
China Construction Bank Corp,DK,0.002291855199323019,0.09224084526433286,0.00353235729375799,0.24402972904382159,0.05734794550807671,0.004975469728088637,0.008984620971667249,0.07718145413448181,0.30663087318058024,1.7964931168484973e-05,0.30676470897639624,0.0001288814101217314,0.18290507087435565,0.0906012713580995,0.007923405647875635,0.003512223849395278,0.015670655749678564,0.25511331622376804,0.034729682314686046,0.14128362005709608,0.20836114440413175
China Construction Bank Corp,EE,7.043655812965351e-05,0.0011145408949480339,6.639257017438406e-05,0.00333472928908834,0.0007058399723815867,0.00011333412954256722,0.000175327202263262,0.0009070077190479334,0.004282411434423647,2.2851205440975988e-07,0.004491115268402921,1.7255644301369034e-06,0.0031147359390010483,0.0010562581097933333,0.0001795979000715223,9.633307158647948e-05,0.0002603306012773934,0.003959638593733469,0.0003808069710043946,0.0020131414003249446,0.002239160336680979
China Construction Bank Corp,ES,0.14944981072051158,4.36290729725175,0.31036209785944,3.8038672304587147,0.8764449911136816,0.21893561734923433,0.2323573040268288,3.5109113113227077,6.686340028262154,0.00542281431552249,6.692715292025809,0.001228254755434944,8.347718467925299,1.99440933076278,0.544372436634795,0.20076879014656115,0.8589932246270616,7.389252047999714,0.7614196906830246,5.648629335698196,3.461936674204283
China Construction Bank Corp,FI,0.0015598235913927886,0.08467084005349851,0.0014312023370958488,0.0892825965724214,0.06598098857954661,0.003028781387798995,0.012663407887913931,0.07058953492662945,0.15367686289849414,5.396708893928363e-06,0.24204336846192923,3.768804469258892e-05,0.14564541986519625,0.08478341495852931,0.005159633531769388,0.002142163008232774,0.007567116232072764,0.20908442424706092,0.0315259495122871,0.15645956295260238,0.08815836749746303
China Construction Bank Corp,FR,1.0135633297697595,8.724026904109277,1.3646860427235523,9.348877866295837,5.347532164000625,1.6023463031377776,1.651678599856287,7.670613583690026,16.878193217779895,0.05603032445476429,21.181266179668345,0.007217387924817025,15.458923051817875,6.031797523653686,1.7339330962949484,1.404570650361256,2.8670614882399605,18.34041030828739,2.9328805857872506,12.901702429496183,11.719325808358752
China Construction Bank Corp,GB,0.40492970238192816,831.1621597580591,6.529709750560233,535.5226613758048,60.20148730907938,1.3694785815563801,6.4864358682407985,644.3587316720567,1214.3857930394568,0.0038550663135314607,1080.492728788361,0.035414189359627826,1525.82125500894,117.893054615076,12.88135088850846,0.7512816584072012,24.76420928113688,1344.7305331383395,44.12141217280287,958.0009582976367,643.1336763849044
China Construction Bank Corp,GR,0.0010243446736632267,0.01461877371155903,0.001538895046343138,0.020788431259886844,0.006061674969948543,0.0016052112051089988,0.00221294698744444,0.0130962172051737,0.035749791272802485,1.618417608207467e-05,0.03906002957689327,4.470664868593848e-05,0.03141723732917922,0.007877328024034168,0.001766953282423773,0.0014429302549685593,0.002627061704429655,0.03385032896463924,0.003540675379686607,0.015995162398279878,0.02414494767935861
China Construction Bank Corp,HR,7.953330235762502e-05,0.0031584447852268,0.00018133764222220389,0.005799894998467282,0.0015575482247587027,0.00016072038004120697,0.0004621881574924654,0.002566616044490574,0.0077358360892978975,1.2675217344043428e-06,0.009183796039762885,1.0822318685294412e-05,0.00500689518850314,0.002400332390589206,0.00021815275445035966,0.00012074853075915764,0.0004343780856718675,0.007909505891395085,0.0009048491988038855,0.00393110550588579,0.005538330548125792
China Construction Bank Corp,HU,0.002371849846990527,0.04537473119815913,0.0036961444130388468,0.05034093914560798,0.048270059084790956,0.004053458530507214,0.005074270135655113,0.04309127289736818,0.09242420554241532,8.202437852271401e-05,0.1502157776743198,5.408171508987248e-06,0.08090360932667132,0.05174579535364547,0.005377899505790511,0.0034225539069157513,0.00873495042895033,0.12691389687702348,0.019314822679858335,0.08003212635173838,0.05729939861420614
China Construction Bank Corp,ID,43.85465195778007,1141.7228271455456,130.42798271574102,1264.8120388038412,661.5278328319238,69.71773478644596,196.52850432966216,1099.9734329823555,2695.455135491163,1.0239991307132064,3767.6902325024894,1.1383927308696273,8024.717195645012,1057.7939466680552,155.18737987605675,61.55024129793466,307.8492381390658,3266.3071516943955,413.48857813773253,1684.269085615553,1933.387197968298
China Construction Bank Corp,IE,0.005750276211058195,6.3906897460987775,0.8413871545450977,12.672630728838811,1.923996116633635,0.02396657105593192,0.10706883115167679,3.1647989605807307,16.111396988480998,0.0001744409684409239,14.94000286661276,0.0011944112568010553,19.364222512065606,4.916409316651065,0.5785069018989683,0.01183555473154363,1.6980597348199167,13.571868146012658,1.3864082949993985,5.915573994551963,5.2936484670134005
China Construction Bank Corp,IN,0.38566137957452956,7.088373951950127,0.6757390943531206,9.166988509616463,5.451131630306597,0.7195487334924527,1.2487317161340117,8.228810093462496,17.738560407013157,0.0012270902685825422,23.626594451816796,0.010683283742893093,14.908810899964267,7.275232955685782,0.9144422246228974,0.5659580226876016,1.4035864077002886,20.08963007206188,3.0134335801534298,14.417251638633905,12.90999478710579
China Construction Bank Corp,IT,0.3580900453210246,4.929893714153462,0.49858674274450754,4.72818062243433,3.865462973749998,0.5790496549491138,0.8544014392050733,4.951592142990886,9.70419223064656,0.018631108603370833,12.258281908113739,0.0011900350123605096,7.846654014510541,4.668209758583746,0.6603219504578712,0.5057880938521789,1.2289943811074031,10.486380733086895,1.973560663431119,8.753317324994512,6.587901064458138
